year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay,year_month,year_month_key,delayed_rate,cancellation_rate,avg_delay_min_per_delayed_flight,carrier_cause_share_ct,weather_cause_share_ct,nas_cause_share_ct,security_cause_share_ct,late_aircraft_cause_share_ct,carrier_cause_share_min,weather_cause_share_min,nas_cause_share_min,security_cause_share_min,late_aircraft_cause_share_min,cause_counts_exceed_delayed_flag
2020,12,OH,PSA Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",147.0,20.0,8.12,0.53,6.33,0.0,5.02,0.0,1.0,721.0,268.0,9.0,202.0,0.0,242.0,2020-12-01,2020-12,0.1360544217687075,0.0,36.05,0.40599999999999997,0.026500000000000003,0.3165,0.0,0.251,0.37170596393897365,0.012482662968099861,0.2801664355062413,0.0,0.3356449375866852,False
2020,12,OH,PSA Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",137.0,9.0,3.14,0.0,5.86,0.0,0.0,0.0,0.0,256.0,118.0,0.0,138.0,0.0,0.0,2020-12-01,2020-12,0.06569343065693431,0.0,28.444444444444443,0.3488888888888889,0.0,0.6511111111111112,0.0,0.0,0.4609375,0.0,0.5390625,0.0,0.0,False
2020,12,OH,PSA Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",61.0,7.0,3.06,0.0,1.75,0.0,2.19,0.0,1.0,260.0,90.0,0.0,59.0,0.0,111.0,2020-12-01,2020-12,0.11475409836065574,0.0,37.142857142857146,0.43714285714285717,0.0,0.25,0.0,0.31285714285714283,0.34615384615384615,0.0,0.22692307692307692,0.0,0.4269230769230769,False
2020,12,OO,SkyWest Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",88.0,17.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,1079.0,1079.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.19318181818181818,0.03260869565217391,63.470588235294116,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,ABI,"Abilene, TX: Abilene Regional",61.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,775.0,0.0,0.0,744.0,0.0,31.0,2020-12-01,2020-12,0.03278688524590164,0.046875,387.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.96,0.0,0.04,False
2020,12,OO,SkyWest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",332.0,37.0,25.0,3.0,0.0,1.0,8.0,8.0,0.0,2974.0,1809.0,800.0,0.0,23.0,342.0,2020-12-01,2020-12,0.11144578313253012,0.023529411764705882,80.37837837837837,0.6756756756756757,0.08108108108108109,0.0,0.02702702702702703,0.21621621621621623,0.6082716879623403,0.26899798251513113,0.0,0.00773369199731002,0.11499663752521856,False
2020,12,OO,SkyWest Airlines Inc.,ABR,"Aberdeen, SD: Aberdeen Regional",62.0,7.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,602.0,494.0,108.0,0.0,0.0,0.0,2020-12-01,2020-12,0.11290322580645161,0.030303030303030304,86.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.8205980066445183,0.17940199335548174,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,ACV,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",67.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,134.0,134.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.05970149253731343,0.0,33.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,AEX,"Alexandria, LA: Alexandria International",51.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,308.0,308.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.11764705882352941,0.0,51.333333333333336,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,ALB,"Albany, NY: Albany International",15.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,331.0,272.0,59.0,0.0,0.0,0.0,2020-12-01,2020-12,0.26666666666666666,0.0,82.75,0.75,0.25,0.0,0.0,0.0,0.8217522658610272,0.1782477341389728,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,ALS,"Alamosa, CO: San Luis Valley Regional/Bergman Field",53.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,295.0,63.0,232.0,0.0,0.0,0.0,2020-12-01,2020-12,0.05660377358490566,0.01818181818181818,98.33333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.2135593220338983,0.7864406779661017,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,AMA,"Amarillo, TX: Rick Husband Amarillo International",28.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,126.0,95.0,0.0,0.0,0.0,31.0,2020-12-01,2020-12,0.14285714285714285,0.0,31.5,0.75,0.0,0.0,0.0,0.25,0.753968253968254,0.0,0.0,0.0,0.24603174603174602,False
2020,12,OO,SkyWest Airlines Inc.,APN,"Alpena, MI: Alpena County Regional",53.0,9.0,7.0,2.0,0.0,0.0,0.0,1.0,1.0,703.0,492.0,211.0,0.0,0.0,0.0,2020-12-01,2020-12,0.16981132075471697,0.01818181818181818,78.11111111111111,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.6998577524893315,0.30014224751066854,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",599.0,165.0,65.0,12.0,43.0,0.0,45.0,24.0,25.0,17283.0,3717.0,2572.0,5160.0,0.0,5834.0,2020-12-01,2020-12,0.27545909849749584,0.037037037037037035,104.74545454545455,0.3939393939393939,0.07272727272727272,0.2606060606060606,0.0,0.2727272727272727,0.21506682867557717,0.1488167563501707,0.2985592779031418,0.0,0.33755713707111035,False
2020,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",102.0,10.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,321.0,130.0,105.0,86.0,0.0,0.0,2020-12-01,2020-12,0.09803921568627451,0.019230769230769232,32.1,0.6,0.3,0.1,0.0,0.0,0.40498442367601245,0.32710280373831774,0.26791277258566976,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,ATW,"Appleton, WI: Appleton International",47.0,14.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,775.0,719.0,56.0,0.0,0.0,0.0,2020-12-01,2020-12,0.2978723404255319,0.020833333333333332,55.357142857142854,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.927741935483871,0.07225806451612904,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,ATY,"Watertown, SD: Watertown Regional",53.0,6.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0,531.0,257.0,274.0,0.0,0.0,0.0,2020-12-01,2020-12,0.11320754716981132,0.05263157894736842,88.5,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.4839924670433145,0.5160075329566854,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",109.0,18.0,13.0,2.0,1.0,0.0,2.0,1.0,0.0,815.0,511.0,148.0,17.0,0.0,139.0,2020-12-01,2020-12,0.1651376146788991,0.00909090909090909,45.27777777777778,0.7222222222222222,0.1111111111111111,0.05555555555555555,0.0,0.1111111111111111,0.6269938650306749,0.18159509202453988,0.020858895705521473,0.0,0.1705521472392638,False
2020,12,OO,SkyWest Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",37.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,195.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.10810810810810811,0.0,48.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,BDL,"Hartford, CT: Bradley International",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,,,,,,,,,,,,,,False
2020,12,OO,SkyWest Airlines Inc.,BFF,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",53.0,9.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1274.0,1069.0,0.0,0.0,0.0,205.0,2020-12-01,2020-12,0.16981132075471697,0.0,141.55555555555554,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.8390894819466248,0.0,0.0,0.0,0.1609105180533752,False
2020,12,OO,SkyWest Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",86.0,9.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,1167.0,865.0,0.0,0.0,0.0,302.0,2020-12-01,2020-12,0.10465116279069768,0.0,129.66666666666666,0.4444444444444444,0.0,0.0,0.0,0.5555555555555556,0.7412167952013711,0.0,0.0,0.0,0.258783204798629,False
2020,12,OO,SkyWest Airlines Inc.,BGM,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",31.0,10.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,735.0,419.0,269.0,47.0,0.0,0.0,2020-12-01,2020-12,0.3225806451612903,0.0,73.5,0.7,0.2,0.1,0.0,0.0,0.5700680272108843,0.3659863945578231,0.06394557823129252,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",107.0,21.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,972.0,673.0,46.0,0.0,0.0,253.0,2020-12-01,2020-12,0.19626168224299065,0.0,46.285714285714285,0.7619047619047619,0.047619047619047616,0.0,0.0,0.19047619047619047,0.6923868312757202,0.047325102880658436,0.0,0.0,0.2602880658436214,False
2020,12,OO,SkyWest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",276.0,42.0,27.0,2.0,2.0,0.0,11.0,1.0,3.0,2921.0,2186.0,65.0,135.0,0.0,535.0,2020-12-01,2020-12,0.15217391304347827,0.0035714285714285713,69.54761904761905,0.6428571428571429,0.047619047619047616,0.047619047619047616,0.0,0.2619047619047619,0.7483738445737761,0.022252653200958577,0.046217048955837045,0.0,0.18315645326942828,False
2020,12,OO,SkyWest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",276.0,33.0,19.0,4.0,1.0,0.0,9.0,3.0,0.0,2069.0,1150.0,273.0,67.0,0.0,579.0,2020-12-01,2020-12,0.11956521739130435,0.010752688172043012,62.696969696969695,0.5757575757575758,0.12121212121212122,0.030303030303030304,0.0,0.2727272727272727,0.55582406959884,0.1319478008699855,0.032382793620106334,0.0,0.27984533591106814,False
2020,12,OO,SkyWest Airlines Inc.,BJI,"Bemidji, MN: Bemidji Regional",62.0,16.0,12.0,4.0,0.0,0.0,0.0,2.0,0.0,1817.0,689.0,1128.0,0.0,0.0,0.0,2020-12-01,2020-12,0.25806451612903225,0.03125,113.5625,0.75,0.25,0.0,0.0,0.0,0.37919647771051185,0.6208035222894882,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",40.0,10.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1167.0,1113.0,26.0,0.0,0.0,28.0,2020-12-01,2020-12,0.25,0.0,116.7,0.8,0.1,0.0,0.0,0.1,0.9537275064267352,0.022279348757497857,0.0,0.0,0.023993144815766924,False
2020,12,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN: Nashville International",397.0,59.0,38.0,5.0,2.0,0.0,14.0,3.0,1.0,3471.0,1796.0,375.0,76.0,0.0,1224.0,2020-12-01,2020-12,0.1486146095717884,0.007481296758104738,58.83050847457627,0.6440677966101694,0.0847457627118644,0.03389830508474576,0.0,0.23728813559322035,0.5174301354076635,0.10803802938634399,0.021895707288965716,0.0,0.3526361279170268,False
2020,12,OO,SkyWest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",760.0,67.0,44.0,11.0,1.0,0.0,11.0,5.0,6.0,3327.0,1973.0,687.0,94.0,0.0,573.0,2020-12-01,2020-12,0.0881578947368421,0.00648508430609598,49.656716417910445,0.6567164179104478,0.16417910447761194,0.014925373134328358,0.0,0.16417910447761194,0.5930267508265705,0.20649233543733092,0.028253681995792004,0.0,0.17222723174030657,False
2020,12,OO,SkyWest Airlines Inc.,BRD,"Brainerd, MN: Brainerd Lakes Regional",53.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1776.0,1776.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.1320754716981132,0.03636363636363636,253.71428571428572,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,BRO,"Brownsville, TX: Brownsville South Padre Island International",42.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.11904761904761904,0.0,28.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,BTM,"Butte, MT: Bert Mooney",58.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,284.0,259.0,25.0,0.0,0.0,0.0,2020-12-01,2020-12,0.1206896551724138,0.0,40.57142857142857,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.9119718309859155,0.0880281690140845,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.5,0.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
2020,12,OO,SkyWest Airlines Inc.,BUR,"Burbank, CA: Bob Hope",260.0,18.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,874.0,562.0,51.0,0.0,0.0,261.0,2020-12-01,2020-12,0.06923076923076923,0.0,48.55555555555556,0.7222222222222222,0.05555555555555555,0.0,0.0,0.2222222222222222,0.6430205949656751,0.05835240274599542,0.0,0.0,0.2986270022883295,False
2020,12,OO,SkyWest Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",27.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,275.0,202.0,0.0,0.0,0.0,73.0,2020-12-01,2020-12,0.14814814814814814,0.0,68.75,0.75,0.0,0.0,0.0,0.25,0.7345454545454545,0.0,0.0,0.0,0.26545454545454544,False
2020,12,YX,Republic Airline,MSP,"Minneapolis, MN: Minneapolis-St Paul International",138.0,21.0,10.45,1.0,6.55,0.0,3.0,3.0,0.0,1488.0,484.0,673.0,131.0,0.0,200.0,2020-12-01,2020-12,0.15217391304347827,0.02127659574468085,70.85714285714286,0.49761904761904757,0.047619047619047616,0.3119047619047619,0.0,0.14285714285714285,0.32526881720430106,0.4522849462365591,0.08803763440860216,0.0,0.13440860215053763,False
2020,12,YX,Republic Airline,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",191.0,17.0,7.63,1.65,6.32,0.0,1.41,3.0,1.0,592.0,329.0,64.0,160.0,0.0,39.0,2020-12-01,2020-12,0.08900523560209424,0.015384615384615385,34.8235294117647,0.4488235294117647,0.09705882352941175,0.37176470588235294,0.0,0.08294117647058823,0.5557432432432432,0.10810810810810811,0.2702702702702703,0.0,0.06587837837837837,True
2020,12,YX,Republic Airline,MTJ,"Montrose/Delta, CO: Montrose Regional",15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,2020-12-01,2020-12,0.06666666666666667,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
2020,12,YX,Republic Airline,MYR,"Myrtle Beach, SC: Myrtle Beach International",57.0,5.0,1.32,0.0,2.68,0.0,1.0,0.0,0.0,157.0,48.0,0.0,48.0,0.0,61.0,2020-12-01,2020-12,0.08771929824561403,0.0,31.4,0.264,0.0,0.536,0.0,0.2,0.3057324840764331,0.0,0.3057324840764331,0.0,0.3885350318471338,False
2020,12,YX,Republic Airline,OKC,"Oklahoma City, OK: Will Rogers World",60.0,5.0,1.23,0.8,1.08,0.0,1.89,1.0,0.0,255.0,23.0,36.0,30.0,0.0,166.0,2020-12-01,2020-12,0.08333333333333333,0.01639344262295082,51.0,0.246,0.16,0.21600000000000003,0.0,0.378,0.09019607843137255,0.1411764705882353,0.11764705882352941,0.0,0.6509803921568628,False
2020,12,YX,Republic Airline,OMA,"Omaha, NE: Eppley Airfield",47.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,2020-12-01,2020-12,0.02127659574468085,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
2020,12,YX,Republic Airline,ORD,"Chicago, IL: Chicago O'Hare International",2130.0,154.0,54.43,8.12,67.8,2.0,21.65,47.0,1.0,9610.0,3937.0,493.0,3176.0,47.0,1957.0,2020-12-01,2020-12,0.07230046948356808,0.02157943067033976,62.4025974025974,0.35344155844155845,0.05272727272727272,0.44025974025974024,0.012987012987012988,0.14058441558441556,0.4096774193548387,0.051300728407908426,0.33048907388137355,0.004890738813735692,0.2036420395421436,False
2020,12,YX,Republic Airline,ORF,"Norfolk, VA: Norfolk International",156.0,19.0,6.44,1.0,9.12,0.0,2.44,0.0,0.0,961.0,456.0,126.0,270.0,0.0,109.0,2020-12-01,2020-12,0.12179487179487179,0.0,50.578947368421055,0.33894736842105266,0.05263157894736842,0.48,0.0,0.12842105263157894,0.4745057232049948,0.13111342351716962,0.2809573361082206,0.0,0.11342351716961499,False
2020,12,YX,Republic Airline,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",93.0,14.0,3.34,0.41,7.62,0.0,2.63,0.0,0.0,1364.0,773.0,7.0,381.0,0.0,203.0,2020-12-01,2020-12,0.15053763440860216,0.0,97.42857142857143,0.23857142857142857,0.029285714285714283,0.5442857142857143,0.0,0.18785714285714286,0.5667155425219942,0.005131964809384164,0.2793255131964809,0.0,0.14882697947214077,False
2020,12,YX,Republic Airline,PHL,"Philadelphia, PA: Philadelphia International",1304.0,135.0,28.23,2.11,67.15,0.03,37.47,15.0,1.0,6971.0,1978.0,103.0,2153.0,7.0,2730.0,2020-12-01,2020-12,0.10352760736196319,0.011363636363636364,51.63703703703704,0.2091111111111111,0.01562962962962963,0.49740740740740746,0.0002222222222222222,0.27755555555555556,0.28374695165686414,0.014775498493759863,0.3088509539520872,0.0010041600918089227,0.39162243580547984,False
2020,12,YX,Republic Airline,PIA,"Peoria, IL: General Downing - Peoria International",15.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,2020-12-01,2020-12,0.06666666666666667,0.0625,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,False
2020,12,YX,Republic Airline,PIT,"Pittsburgh, PA: Pittsburgh International",574.0,37.0,14.52,0.48,15.03,0.0,6.98,5.0,0.0,2203.0,1090.0,37.0,500.0,0.0,576.0,2020-12-01,2020-12,0.06445993031358885,0.008635578583765112,59.54054054054054,0.3924324324324324,0.012972972972972972,0.4062162162162162,0.0,0.18864864864864866,0.49477984566500227,0.016795279164775308,0.22696323195642307,0.0,0.2614616432137994,True
2020,12,YX,Republic Airline,PNS,"Pensacola, FL: Pensacola International",50.0,5.0,3.19,0.0,1.47,0.0,0.33,0.0,0.0,179.0,127.0,0.0,40.0,0.0,12.0,2020-12-01,2020-12,0.1,0.0,35.8,0.638,0.0,0.294,0.0,0.066,0.7094972067039106,0.0,0.22346368715083798,0.0,0.0670391061452514,False
2020,12,YX,Republic Airline,PVD,"Providence, RI: Theodore Francis Green State",48.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,166.0,73.0,0.0,0.0,0.0,93.0,2020-12-01,2020-12,0.041666666666666664,0.04,83.0,0.5,0.0,0.0,0.0,0.5,0.4397590361445783,0.0,0.0,0.0,0.5602409638554217,False
2020,12,YX,Republic Airline,PWM,"Portland, ME: Portland International Jetport",236.0,31.0,11.16,4.18,12.24,0.0,3.42,6.0,1.0,3263.0,1614.0,720.0,515.0,0.0,414.0,2020-12-01,2020-12,0.13135593220338984,0.024691358024691357,105.25806451612904,0.36,0.13483870967741934,0.39483870967741935,0.0,0.11032258064516129,0.49463683726631935,0.22065583818571866,0.15783021759117377,0.0,0.12687710695678822,False
2020,12,YX,Republic Airline,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",467.0,41.0,19.11,0.95,14.4,0.0,6.54,6.0,0.0,3007.0,1821.0,57.0,513.0,0.0,616.0,2020-12-01,2020-12,0.08779443254817987,0.012684989429175475,73.34146341463415,0.4660975609756097,0.023170731707317073,0.351219512195122,0.0,0.15951219512195122,0.6055869637512471,0.018955769870302626,0.17060192883272365,0.0,0.20485533754572663,False
2020,12,YX,Republic Airline,RIC,"Richmond, VA: Richmond International",193.0,19.0,8.02,1.6,6.04,0.73,2.62,3.0,0.0,1092.0,533.0,99.0,225.0,38.0,197.0,2020-12-01,2020-12,0.09844559585492228,0.015306122448979591,57.473684210526315,0.4221052631578947,0.08421052631578947,0.3178947368421053,0.038421052631578946,0.13789473684210526,0.4880952380952381,0.09065934065934066,0.20604395604395603,0.0347985347985348,0.1804029304029304,True
2020,12,YX,Republic Airline,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.0,0.0,,,,,,,,,,,,False
2020,12,YX,Republic Airline,ROC,"Rochester, NY: Greater Rochester International",47.0,1.0,0.17,0.0,0.0,0.0,0.83,0.0,0.0,23.0,4.0,0.0,0.0,0.0,19.0,2020-12-01,2020-12,0.02127659574468085,0.0,23.0,0.17,0.0,0.0,0.0,0.83,0.17391304347826086,0.0,0.0,0.0,0.8260869565217391,False
2020,12,YX,Republic Airline,RSW,"Fort Myers, FL: Southwest Florida International",151.0,17.0,5.78,0.0,9.05,0.0,2.17,1.0,0.0,1059.0,545.0,0.0,370.0,0.0,144.0,2020-12-01,2020-12,0.11258278145695365,0.006578947368421052,62.294117647058826,0.34,0.0,0.5323529411764706,0.0,0.12764705882352942,0.5146364494806421,0.0,0.3493862134088763,0.0,0.1359773371104816,False
2020,12,YX,Republic Airline,SAT,"San Antonio, TX: San Antonio International",45.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,41.0,0.0,23.0,0.0,0.0,2020-12-01,2020-12,0.044444444444444446,0.021739130434782608,32.0,0.5,0.0,0.5,0.0,0.0,0.640625,0.0,0.359375,0.0,0.0,False
2020,12,YX,Republic Airline,SAV,"Savannah, GA: Savannah/Hilton Head International",175.0,10.0,2.7,1.0,4.3,0.0,2.0,1.0,0.0,1209.0,65.0,869.0,120.0,0.0,155.0,2020-12-01,2020-12,0.05714285714285714,0.005681818181818182,120.9,0.27,0.1,0.43,0.0,0.2,0.053763440860215055,0.7187758478081059,0.09925558312655088,0.0,0.1282051282051282,False
2020,12,YX,Republic Airline,SDF,"Louisville, KY: Louisville Muhammad Ali International",406.0,23.0,8.52,1.71,10.18,0.0,2.6,2.0,0.0,1226.0,574.0,201.0,303.0,0.0,148.0,2020-12-01,2020-12,0.05665024630541872,0.004901960784313725,53.30434782608695,0.3704347826086956,0.07434782608695652,0.4426086956521739,0.0,0.11304347826086956,0.46818923327895595,0.1639477977161501,0.24714518760195758,0.0,0.12071778140293637,True
2020,12,YX,Republic Airline,SLC,"Salt Lake City, UT: Salt Lake City International",13.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,2020-12-01,2020-12,0.07692307692307693,0.07142857142857142,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
2020,12,YX,Republic Airline,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",169.0,15.0,7.43,0.0,5.57,0.0,2.0,3.0,0.0,652.0,359.0,0.0,180.0,0.0,113.0,2020-12-01,2020-12,0.08875739644970414,0.01744186046511628,43.46666666666667,0.4953333333333333,0.0,0.37133333333333335,0.0,0.13333333333333333,0.5506134969325154,0.0,0.27607361963190186,0.0,0.17331288343558282,False
2020,12,YX,Republic Airline,STL,"St. Louis, MO: St Louis Lambert International",125.0,10.0,7.15,0.0,1.65,0.0,1.2,1.0,0.0,434.0,341.0,0.0,55.0,0.0,38.0,2020-12-01,2020-12,0.08,0.007936507936507936,43.4,0.7150000000000001,0.0,0.16499999999999998,0.0,0.12,0.7857142857142857,0.0,0.12672811059907835,0.0,0.08755760368663594,False
2020,12,YX,Republic Airline,SYR,"Syracuse, NY: Syracuse Hancock International",91.0,7.0,1.38,0.0,4.5,0.0,1.13,2.0,0.0,229.0,64.0,0.0,120.0,0.0,45.0,2020-12-01,2020-12,0.07692307692307693,0.021505376344086023,32.714285714285715,0.19714285714285712,0.0,0.6428571428571429,0.0,0.16142857142857142,0.2794759825327511,0.0,0.5240174672489083,0.0,0.1965065502183406,True
2020,12,YX,Republic Airline,TLH,"Tallahassee, FL: Tallahassee International",100.0,4.0,3.86,0.0,0.13,0.0,0.01,0.0,0.0,330.0,309.0,0.0,19.0,0.0,2.0,2020-12-01,2020-12,0.04,0.0,82.5,0.965,0.0,0.0325,0.0,0.0025,0.9363636363636364,0.0,0.05757575757575758,0.0,0.006060606060606061,False
2020,12,YX,Republic Airline,TPA,"Tampa, FL: Tampa International",164.0,13.0,6.81,0.0,2.6,0.0,3.59,0.0,0.0,620.0,312.0,0.0,173.0,0.0,135.0,2020-12-01,2020-12,0.07926829268292683,0.0,47.69230769230769,0.5238461538461539,0.0,0.2,0.0,0.27615384615384614,0.5032258064516129,0.0,0.27903225806451615,0.0,0.21774193548387097,False
2020,12,YX,Republic Airline,TUL,"Tulsa, OK: Tulsa International",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.0,0.0,,,,,,,,,,,,False
2020,12,YX,Republic Airline,TUS,"Tucson, AZ: Tucson International",17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.0,0.0,,,,,,,,,,,,False
2020,12,YX,Republic Airline,TVC,"Traverse City, MI: Cherry Capital",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.0,0.0,,,,,,,,,,,,False
2020,12,YX,Republic Airline,TYS,"Knoxville, TN: McGhee Tyson",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.0,0.0,,,,,,,,,,,,False
2020,12,YX,Republic Airline,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.0,0.0,,,,,,,,,,,,False
